 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330340 Nova Friburgo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6163;5898;12061
"De 5 a 9 anos";7139;6684;13823
"De 10 a 14 anos";7025;6684;13709
"De 15 a 19 anos";7212;7027;14239
"De 20 a 24 anos";7563;7701;15264
"De 25 a 29 anos";7484;7957;15441
"De 30 a 34 anos";6649;7351;14000
"De 35 a 39 anos";6797;7343;14140
"De 40 a 44 anos";6715;7347;14062
"De 45 a 49 anos";6109;6796;12905
"De 50 a 54 anos";5154;5959;11113
"De 55 a 59 anos";4239;4929;9168
"De 60 a 64 anos";3199;3738;6937
"De 65 a 69 anos";2393;2940;5333
"De 70 a 74 anos";1783;2323;4106
"De 75 a 79 anos";1286;1862;3148
"De 80 anos ou mais";1127;1977;3104
"Total";88037;94516;182553
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

