 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330340 Nova Friburgo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7294;6821;14115
"De 5 a 9 anos";7232;6860;14092
"De 10 a 14 anos";7466;7149;14615
"De 15 a 19 anos";7837;7762;15599
"De 20 a 24 anos";7778;8083;15861
"De 25 a 29 anos";6936;7434;14370
"De 30 a 34 anos";6992;7383;14375
"De 35 a 39 anos";6953;7448;14401
"De 40 a 44 anos";6379;6982;13361
"De 45 a 49 anos";5415;6083;11498
"De 50 a 54 anos";4524;5021;9545
"De 55 a 59 anos";3471;3867;7338
"De 60 a 64 anos";2662;3072;5734
"De 65 a 69 anos";2102;2555;4657
"De 70 a 74 anos";1680;2187;3867
"De 75 a 79 anos";1272;1873;3145
"De 80 anos ou mais";654;1161;1815
"Total";86647;91741;178388
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

