 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330340 Nova Friburgo
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5678;5417;11095
"De 5 a 9 anos";5472;5298;10770
"De 10 a 14 anos";5805;5502;11307
"De 15 a 19 anos";6439;6182;12621
"De 20 a 24 anos";6755;6531;13286
"De 25 a 29 anos";6859;6787;13646
"De 30 a 34 anos";6941;7342;14283
"De 35 a 39 anos";6936;7658;14594
"De 40 a 44 anos";6429;7285;13714
"De 45 a 49 anos";6307;7154;13461
"De 50 a 54 anos";6277;7096;13373
"De 55 a 59 anos";5663;6679;12342
"De 60 a 64 anos";4744;5905;10649
"De 65 a 69 anos";3774;4804;8578
"De 70 a 74 anos";2667;3536;6203
"De 75 a 79 anos";1743;2465;4208
"De 80 anos ou mais";1951;3438;5389
"Total";90440;99079;189519
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

