 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330340 Nova Friburgo
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5649;5389;11038
"De 5 a 9 anos";5521;5301;10822
"De 10 a 14 anos";5495;5300;10795
"De 15 a 19 anos";6060;5743;11803
"De 20 a 24 anos";6620;6471;13091
"De 25 a 29 anos";6777;6569;13346
"De 30 a 34 anos";6852;7097;13949
"De 35 a 39 anos";6864;7546;14410
"De 40 a 44 anos";6658;7514;14172
"De 45 a 49 anos";6139;7047;13186
"De 50 a 54 anos";6305;7174;13479
"De 55 a 59 anos";5867;6843;12710
"De 60 a 64 anos";5025;6210;11235
"De 65 a 69 anos";4045;5216;9261
"De 70 a 74 anos";2975;3924;6899
"De 75 a 79 anos";1895;2701;4596
"De 80 anos ou mais";2126;3713;5839
"Total";90873;99758;190631
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

