 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330340 Nova Friburgo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6566;6216;12782
"De 5 a 9 anos";7318;6898;14216
"De 10 a 14 anos";7080;6710;13790
"De 15 a 19 anos";7392;7284;14676
"De 20 a 24 anos";7724;7910;15634
"De 25 a 29 anos";7387;7869;15256
"De 30 a 34 anos";6600;7251;13851
"De 35 a 39 anos";6945;7435;14380
"De 40 a 44 anos";6623;7256;13879
"De 45 a 49 anos";5868;6536;12404
"De 50 a 54 anos";4880;5604;10484
"De 55 a 59 anos";3951;4505;8456
"De 60 a 64 anos";2943;3416;6359
"De 65 a 69 anos";2269;2769;5038
"De 70 a 74 anos";1713;2236;3949
"De 75 a 79 anos";1287;1864;3151
"De 80 anos ou mais";954;1703;2657
"Total";87500;93462;180962
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

