 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330340 Nova Friburgo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5586;5374;10960
"De 5 a 9 anos";5815;5576;11391
"De 10 a 14 anos";6563;6195;12758
"De 15 a 19 anos";6971;6707;13678
"De 20 a 24 anos";6929;6761;13690
"De 25 a 29 anos";7067;7274;14341
"De 30 a 34 anos";7121;7685;14806
"De 35 a 39 anos";6741;7487;14228
"De 40 a 44 anos";6389;7168;13557
"De 45 a 49 anos";6509;7248;13757
"De 50 a 54 anos";6048;6870;12918
"De 55 a 59 anos";5159;6179;11338
"De 60 a 64 anos";4183;5160;9343
"De 65 a 69 anos";3178;3980;7158
"De 70 a 74 anos";2211;2912;5123
"De 75 a 79 anos";1514;2145;3659
"De 80 anos ou mais";1647;2928;4575
"Total";89631;97649;187280
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

