 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330340 Nova Friburgo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6368;6069;12437
"De 5 a 9 anos";7229;6783;14012
"De 10 a 14 anos";7006;6625;13631
"De 15 a 19 anos";7263;7147;14410
"De 20 a 24 anos";7660;7798;15458
"De 25 a 29 anos";7497;7977;15474
"De 30 a 34 anos";6549;7276;13825
"De 35 a 39 anos";6926;7436;14362
"De 40 a 44 anos";6687;7304;13991
"De 45 a 49 anos";5991;6663;12654
"De 50 a 54 anos";5013;5800;10813
"De 55 a 59 anos";4110;4724;8834
"De 60 a 64 anos";3092;3593;6685
"De 65 a 69 anos";2318;2830;5148
"De 70 a 74 anos";1741;2271;4012
"De 75 a 79 anos";1279;1858;3137
"De 80 anos ou mais";1045;1846;2891
"Total";87774;94000;181774
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

