 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330340 Nova Friburgo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5584;5416;11000
"De 5 a 9 anos";6164;5811;11975
"De 10 a 14 anos";6962;6661;13623
"De 15 a 19 anos";7064;6721;13785
"De 20 a 24 anos";7047;7013;14060
"De 25 a 29 anos";7159;7507;14666
"De 30 a 34 anos";7161;7754;14915
"De 35 a 39 anos";6527;7262;13789
"De 40 a 44 anos";6609;7328;13937
"De 45 a 49 anos";6483;7171;13654
"De 50 a 54 anos";5826;6677;12503
"De 55 a 59 anos";4874;5859;10733
"De 60 a 64 anos";3921;4746;8667
"De 65 a 69 anos";2877;3606;6483
"De 70 a 74 anos";2068;2690;4758
"De 75 a 79 anos";1414;2028;3442
"De 80 anos ou mais";1510;2682;4192
"Total";89250;96932;186182
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

