 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330340 Nova Friburgo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5621;5385;11006
"De 5 a 9 anos";5654;5471;11125
"De 10 a 14 anos";6376;5979;12355
"De 15 a 19 anos";6876;6654;13530
"De 20 a 24 anos";6895;6661;13556
"De 25 a 29 anos";7017;7155;14172
"De 30 a 34 anos";7069;7606;14675
"De 35 a 39 anos";6847;7591;14438
"De 40 a 44 anos";6309;7119;13428
"De 45 a 49 anos";6512;7281;13793
"De 50 a 54 anos";6140;6938;13078
"De 55 a 59 anos";5290;6322;11612
"De 60 a 64 anos";4318;5364;9682
"De 65 a 69 anos";3340;4181;7521
"De 70 a 74 anos";2301;3049;5350
"De 75 a 79 anos";1563;2202;3765
"De 80 anos ou mais";1716;3049;4765
"Total";89844;98007;187851
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

