 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250470 Congo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";190;177;367
"De 5 a 9 anos";239;216;455
"De 10 a 14 anos";250;223;473
"De 15 a 19 anos";230;218;448
"De 20 a 24 anos";196;204;400
"De 25 a 29 anos";184;171;355
"De 30 a 34 anos";179;165;344
"De 35 a 39 anos";180;159;339
"De 40 a 44 anos";159;148;307
"De 45 a 49 anos";131;112;243
"De 50 a 54 anos";82;94;176
"De 55 a 59 anos";82;99;181
"De 60 a 64 anos";84;90;174
"De 65 a 69 anos";75;83;158
"De 70 a 74 anos";59;64;123
"De 75 a 79 anos";44;49;93
"De 80 anos ou mais";60;80;140
"Total";2424;2352;4776
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

