 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250470 Congo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";183;164;347
"De 5 a 9 anos";244;214;458
"De 10 a 14 anos";238;226;464
"De 15 a 19 anos";248;204;452
"De 20 a 24 anos";177;196;373
"De 25 a 29 anos";168;168;336
"De 30 a 34 anos";185;174;359
"De 35 a 39 anos";170;162;332
"De 40 a 44 anos";168;147;315
"De 45 a 49 anos";150;127;277
"De 50 a 54 anos";91;96;187
"De 55 a 59 anos";71;97;168
"De 60 a 64 anos";89;90;179
"De 65 a 69 anos";71;87;158
"De 70 a 74 anos";67;65;132
"De 75 a 79 anos";45;52;97
"De 80 anos ou mais";63;81;144
"Total";2428;2350;4778
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

