 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250470 Congo
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;158;324
"De 5 a 9 anos";157;145;302
"De 10 a 14 anos";184;153;337
"De 15 a 19 anos";210;187;397
"De 20 a 24 anos";190;203;393
"De 25 a 29 anos";197;194;391
"De 30 a 34 anos";142;187;329
"De 35 a 39 anos";155;169;324
"De 40 a 44 anos";177;172;349
"De 45 a 49 anos";150;163;313
"De 50 a 54 anos";154;142;296
"De 55 a 59 anos";138;121;259
"De 60 a 64 anos";86;91;177
"De 65 a 69 anos";68;85;153
"De 70 a 74 anos";82;75;157
"De 75 a 79 anos";57;63;120
"De 80 anos ou mais";79;86;165
"Total";2392;2394;4786
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

