 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431275 Nova Alvorada
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;88;182
"De 5 a 9 anos";102;110;212
"De 10 a 14 anos";119;137;256
"De 15 a 19 anos";126;129;255
"De 20 a 24 anos";130;129;259
"De 25 a 29 anos";129;120;249
"De 30 a 34 anos";122;124;246
"De 35 a 39 anos";122;110;232
"De 40 a 44 anos";128;117;245
"De 45 a 49 anos";115;118;233
"De 50 a 54 anos";120;101;221
"De 55 a 59 anos";100;100;200
"De 60 a 64 anos";88;91;179
"De 65 a 69 anos";68;72;140
"De 70 a 74 anos";54;56;110
"De 75 a 79 anos";38;33;71
"De 80 anos ou mais";31;51;82
"Total";1686;1686;3372
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

