 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431275 Nova Alvorada
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";104;100;204
"De 5 a 9 anos";98;91;189
"De 10 a 14 anos";97;101;198
"De 15 a 19 anos";114;148;262
"De 20 a 24 anos";129;127;256
"De 25 a 29 anos";133;135;268
"De 30 a 34 anos";138;119;257
"De 35 a 39 anos";123;134;257
"De 40 a 44 anos";114;110;224
"De 45 a 49 anos";141;116;257
"De 50 a 54 anos";118;130;248
"De 55 a 59 anos";125;106;231
"De 60 a 64 anos";108;109;217
"De 65 a 69 anos";94;97;191
"De 70 a 74 anos";69;72;141
"De 75 a 79 anos";49;57;106
"De 80 anos ou mais";54;65;119
"Total";1808;1817;3625
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

