 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431275 Nova Alvorada
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;90;185
"De 5 a 9 anos";99;99;198
"De 10 a 14 anos";116;144;260
"De 15 a 19 anos";127;125;252
"De 20 a 24 anos";127;135;262
"De 25 a 29 anos";134;116;250
"De 30 a 34 anos";125;129;254
"De 35 a 39 anos";115;111;226
"De 40 a 44 anos";132;114;246
"De 45 a 49 anos";113;125;238
"De 50 a 54 anos";124;101;225
"De 55 a 59 anos";103;102;205
"De 60 a 64 anos";92;96;188
"De 65 a 69 anos";71;74;145
"De 70 a 74 anos";55;62;117
"De 75 a 79 anos";42;35;77
"De 80 anos ou mais";34;53;87
"Total";1704;1711;3415
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

