 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431275 Nova Alvorada
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;93;191
"De 5 a 9 anos";95;87;182
"De 10 a 14 anos";113;151;264
"De 15 a 19 anos";127;121;248
"De 20 a 24 anos";125;141;266
"De 25 a 29 anos";136;113;249
"De 30 a 34 anos";128;133;261
"De 35 a 39 anos";108;111;219
"De 40 a 44 anos";145;112;257
"De 45 a 49 anos";110;131;241
"De 50 a 54 anos";128;101;229
"De 55 a 59 anos";105;103;208
"De 60 a 64 anos";97;102;199
"De 65 a 69 anos";75;75;150
"De 70 a 74 anos";56;68;124
"De 75 a 79 anos";46;36;82
"De 80 anos ou mais";36;55;91
"Total";1728;1733;3461
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

