 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431275 Nova Alvorada
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;111;222
"De 5 a 9 anos";125;128;253
"De 10 a 14 anos";144;112;256
"De 15 a 19 anos";144;124;268
"De 20 a 24 anos";109;111;220
"De 25 a 29 anos";119;107;226
"De 30 a 34 anos";113;112;225
"De 35 a 39 anos";122;98;220
"De 40 a 44 anos";112;103;215
"De 45 a 49 anos";89;87;176
"De 50 a 54 anos";76;78;154
"De 55 a 59 anos";69;63;132
"De 60 a 64 anos";52;44;96
"De 65 a 69 anos";35;39;74
"De 70 a 74 anos";36;33;69
"De 75 a 79 anos";20;20;40
"De 80 anos ou mais";12;17;29
"Total";1488;1387;2875
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

