 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431275 Nova Alvorada
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;107;216
"De 5 a 9 anos";123;127;250
"De 10 a 14 anos";146;118;264
"De 15 a 19 anos";143;123;266
"De 20 a 24 anos";116;116;232
"De 25 a 29 anos";116;107;223
"De 30 a 34 anos";117;112;229
"De 35 a 39 anos";119;104;223
"De 40 a 44 anos";116;101;217
"De 45 a 49 anos";95;93;188
"De 50 a 54 anos";79;80;159
"De 55 a 59 anos";69;67;136
"De 60 a 64 anos";57;48;105
"De 65 a 69 anos";38;39;77
"De 70 a 74 anos";34;34;68
"De 75 a 79 anos";24;23;47
"De 80 anos ou mais";14;18;32
"Total";1515;1417;2932
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

