 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431275 Nova Alvorada
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;97;199
"De 5 a 9 anos";95;88;183
"De 10 a 14 anos";104;125;229
"De 15 a 19 anos";122;136;258
"De 20 a 24 anos";127;134;261
"De 25 a 29 anos";139;124;263
"De 30 a 34 anos";134;127;261
"De 35 a 39 anos";116;123;239
"De 40 a 44 anos";128;110;238
"De 45 a 49 anos";125;123;248
"De 50 a 54 anos";124;116;240
"De 55 a 59 anos";115;105;220
"De 60 a 64 anos";102;105;207
"De 65 a 69 anos";85;86;171
"De 70 a 74 anos";62;69;131
"De 75 a 79 anos";47;46;93
"De 80 anos ou mais";45;60;105
"Total";1772;1774;3546
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

