 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431275 Nova Alvorada
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;113;225
"De 5 a 9 anos";125;129;254
"De 10 a 14 anos";148;107;255
"De 15 a 19 anos";132;124;256
"De 20 a 24 anos";103;107;210
"De 25 a 29 anos";123;108;231
"De 30 a 34 anos";110;112;222
"De 35 a 39 anos";123;91;214
"De 40 a 44 anos";108;105;213
"De 45 a 49 anos";83;81;164
"De 50 a 54 anos";73;75;148
"De 55 a 59 anos";68;59;127
"De 60 a 64 anos";48;39;87
"De 65 a 69 anos";32;39;71
"De 70 a 74 anos";38;32;70
"De 75 a 79 anos";17;17;34
"De 80 anos ou mais";11;15;26
"Total";1454;1353;2807
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

