 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431275 Nova Alvorada
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;89;184
"De 5 a 9 anos";116;137;253
"De 10 a 14 anos";128;126;254
"De 15 a 19 anos";132;127;259
"De 20 a 24 anos";138;120;258
"De 25 a 29 anos";119;122;241
"De 30 a 34 anos";116;108;224
"De 35 a 39 anos";130;114;244
"De 40 a 44 anos";114;114;228
"De 45 a 49 anos";119;103;222
"De 50 a 54 anos";99;94;193
"De 55 a 59 anos";85;89;174
"De 60 a 64 anos";72;70;142
"De 65 a 69 anos";53;57;110
"De 70 a 74 anos";43;39;82
"De 75 a 79 anos";28;29;57
"De 80 anos ou mais";22;35;57
"Total";1609;1573;3182
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

