 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290650 Candeias
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3306;3156;6462
"De 5 a 9 anos";3426;3313;6739
"De 10 a 14 anos";3841;3721;7562
"De 15 a 19 anos";3910;3829;7739
"De 20 a 24 anos";3842;3973;7815
"De 25 a 29 anos";4040;4478;8518
"De 30 a 34 anos";3920;4436;8356
"De 35 a 39 anos";3310;3730;7040
"De 40 a 44 anos";2803;3077;5880
"De 45 a 49 anos";2421;2662;5083
"De 50 a 54 anos";2012;2280;4292
"De 55 a 59 anos";1539;1771;3310
"De 60 a 64 anos";1142;1334;2476
"De 65 a 69 anos";793;990;1783
"De 70 a 74 anos";512;686;1198
"De 75 a 79 anos";305;445;750
"De 80 anos ou mais";297;491;788
"Total";41419;44372;85791
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

