 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290650 Candeias
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3024;2884;5908
"De 5 a 9 anos";3072;2959;6031
"De 10 a 14 anos";3420;3338;6758
"De 15 a 19 anos";3480;3492;6972
"De 20 a 24 anos";3817;3923;7740
"De 25 a 29 anos";3208;3516;6724
"De 30 a 34 anos";3411;3918;7329
"De 35 a 39 anos";3628;4316;7944
"De 40 a 44 anos";3449;4007;7456
"De 45 a 49 anos";2744;3203;5947
"De 50 a 54 anos";2281;2615;4896
"De 55 a 59 anos";1902;2310;4212
"De 60 a 64 anos";1492;1889;3381
"De 65 a 69 anos";1041;1322;2363
"De 70 a 74 anos";722;970;1692
"De 75 a 79 anos";417;649;1066
"De 80 anos ou mais";360;679;1039
"Total";41468;45990;87458
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

