 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290650 Candeias
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3433;3280;6713
"De 5 a 9 anos";3434;3331;6765
"De 10 a 14 anos";4043;3883;7926
"De 15 a 19 anos";3761;3688;7449
"De 20 a 24 anos";4098;4222;8320
"De 25 a 29 anos";4191;4653;8844
"De 30 a 34 anos";3857;4288;8145
"De 35 a 39 anos";3115;3479;6594
"De 40 a 44 anos";2704;2891;5595
"De 45 a 49 anos";2339;2580;4919
"De 50 a 54 anos";1921;2160;4081
"De 55 a 59 anos";1426;1591;3017
"De 60 a 64 anos";1081;1246;2327
"De 65 a 69 anos";718;910;1628
"De 70 a 74 anos";474;617;1091
"De 75 a 79 anos";281;407;688
"De 80 anos ou mais";291;460;751
"Total";41167;43686;84853
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

