 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290650 Candeias
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3034;2894;5928
"De 5 a 9 anos";3107;2992;6099
"De 10 a 14 anos";3423;3347;6770
"De 15 a 19 anos";3589;3585;7174
"De 20 a 24 anos";3773;3876;7649
"De 25 a 29 anos";3280;3604;6884
"De 30 a 34 anos";3494;4029;7523
"De 35 a 39 anos";3659;4318;7977
"De 40 a 44 anos";3345;3869;7214
"De 45 a 49 anos";2669;3083;5752
"De 50 a 54 anos";2257;2587;4844
"De 55 a 59 anos";1860;2248;4108
"De 60 a 64 anos";1439;1804;3243
"De 65 a 69 anos";1005;1272;2277
"De 70 a 74 anos";692;930;1622
"De 75 a 79 anos";399;616;1015
"De 80 anos ou mais";348;649;997
"Total";41373;45703;87076
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

