 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311970 Coronel Xavier Chaves
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;115;224
"De 5 a 9 anos";111;121;232
"De 10 a 14 anos";122;115;237
"De 15 a 19 anos";129;134;263
"De 20 a 24 anos";127;131;258
"De 25 a 29 anos";119;120;239
"De 30 a 34 anos";130;136;266
"De 35 a 39 anos";132;133;265
"De 40 a 44 anos";117;116;233
"De 45 a 49 anos";125;117;242
"De 50 a 54 anos";123;113;236
"De 55 a 59 anos";87;89;176
"De 60 a 64 anos";74;76;150
"De 65 a 69 anos";67;61;128
"De 70 a 74 anos";46;49;95
"De 75 a 79 anos";34;39;73
"De 80 anos ou mais";32;37;69
"Total";1684;1702;3386
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

