 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311970 Coronel Xavier Chaves
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;123;256
"De 5 a 9 anos";135;158;293
"De 10 a 14 anos";141;134;275
"De 15 a 19 anos";155;148;303
"De 20 a 24 anos";158;162;320
"De 25 a 29 anos";143;125;268
"De 30 a 34 anos";132;122;254
"De 35 a 39 anos";137;132;269
"De 40 a 44 anos";115;106;221
"De 45 a 49 anos";87;82;169
"De 50 a 54 anos";82;82;164
"De 55 a 59 anos";78;63;141
"De 60 a 64 anos";64;64;128
"De 65 a 69 anos";48;41;89
"De 70 a 74 anos";31;34;65
"De 75 a 79 anos";16;18;34
"De 80 anos ou mais";11;19;30
"Total";1666;1613;3279
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

