 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311970 Coronel Xavier Chaves
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;107;219
"De 5 a 9 anos";113;110;223
"De 10 a 14 anos";107;120;227
"De 15 a 19 anos";111;107;218
"De 20 a 24 anos";120;121;241
"De 25 a 29 anos";123;136;259
"De 30 a 34 anos";109;114;223
"De 35 a 39 anos";120;126;246
"De 40 a 44 anos";136;134;270
"De 45 a 49 anos";113;122;235
"De 50 a 54 anos";121;113;234
"De 55 a 59 anos";122;110;232
"De 60 a 64 anos";79;86;165
"De 65 a 69 anos";65;74;139
"De 70 a 74 anos";63;59;122
"De 75 a 79 anos";37;42;79
"De 80 anos ou mais";45;57;102
"Total";1696;1738;3434
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

