 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311970 Coronel Xavier Chaves
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";108;119;227
"De 5 a 9 anos";113;118;231
"De 10 a 14 anos";125;119;244
"De 15 a 19 anos";132;140;272
"De 20 a 24 anos";125;125;250
"De 25 a 29 anos";122;123;245
"De 30 a 34 anos";136;140;276
"De 35 a 39 anos";128;129;257
"De 40 a 44 anos";118;114;232
"De 45 a 49 anos";129;119;248
"De 50 a 54 anos";115;109;224
"De 55 a 59 anos";84;88;172
"De 60 a 64 anos";77;74;151
"De 65 a 69 anos";62;58;120
"De 70 a 74 anos";45;50;95
"De 75 a 79 anos";32;37;69
"De 80 anos ou mais";30;35;65
"Total";1681;1697;3378
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

