 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311970 Coronel Xavier Chaves
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";125;130;255
"De 5 a 9 anos";125;115;240
"De 10 a 14 anos";130;147;277
"De 15 a 19 anos";135;133;268
"De 20 a 24 anos";137;131;268
"De 25 a 29 anos";137;150;287
"De 30 a 34 anos";137;126;263
"De 35 a 39 anos";123;120;243
"De 40 a 44 anos";128;123;251
"De 45 a 49 anos";118;110;228
"De 50 a 54 anos";89;85;174
"De 55 a 59 anos";77;81;158
"De 60 a 64 anos";73;61;134
"De 65 a 69 anos";55;57;112
"De 70 a 74 anos";41;41;82
"De 75 a 79 anos";25;30;55
"De 80 anos ou mais";18;25;43
"Total";1673;1665;3338
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

