 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311970 Coronel Xavier Chaves
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;107;220
"De 5 a 9 anos";110;118;228
"De 10 a 14 anos";111;113;224
"De 15 a 19 anos";117;115;232
"De 20 a 24 anos";126;131;257
"De 25 a 29 anos";118;124;242
"De 30 a 34 anos";113;121;234
"De 35 a 39 anos";134;133;267
"De 40 a 44 anos";126;127;253
"De 45 a 49 anos";115;117;232
"De 50 a 54 anos";130;117;247
"De 55 a 59 anos";107;101;208
"De 60 a 64 anos";73;82;155
"De 65 a 69 anos";71;70;141
"De 70 a 74 anos";55;53;108
"De 75 a 79 anos";37;44;81
"De 80 anos ou mais";40;49;89
"Total";1696;1722;3418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

