 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311970 Coronel Xavier Chaves
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;106;217
"De 5 a 9 anos";116;107;223
"De 10 a 14 anos";105;123;228
"De 15 a 19 anos";108;104;212
"De 20 a 24 anos";116;115;231
"De 25 a 29 anos";125;141;266
"De 30 a 34 anos";106;110;216
"De 35 a 39 anos";114;122;236
"De 40 a 44 anos";141;137;278
"De 45 a 49 anos";114;125;239
"De 50 a 54 anos";117;110;227
"De 55 a 59 anos";129;114;243
"De 60 a 64 anos";81;87;168
"De 65 a 69 anos";63;76;139
"De 70 a 74 anos";68;62;130
"De 75 a 79 anos";38;42;80
"De 80 anos ou mais";47;61;108
"Total";1699;1742;3441
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

