 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311970 Coronel Xavier Chaves
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;123;230
"De 5 a 9 anos";115;115;230
"De 10 a 14 anos";127;122;249
"De 15 a 19 anos";135;145;280
"De 20 a 24 anos";123;120;243
"De 25 a 29 anos";124;127;251
"De 30 a 34 anos";142;147;289
"De 35 a 39 anos";123;126;249
"De 40 a 44 anos";118;112;230
"De 45 a 49 anos";132;121;253
"De 50 a 54 anos";107;104;211
"De 55 a 59 anos";82;86;168
"De 60 a 64 anos";81;72;153
"De 65 a 69 anos";58;55;113
"De 70 a 74 anos";45;51;96
"De 75 a 79 anos";31;34;65
"De 80 anos ou mais";28;32;60
"Total";1678;1692;3370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

