 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311970 Coronel Xavier Chaves
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;129;236
"De 5 a 9 anos";118;113;231
"De 10 a 14 anos";129;125;254
"De 15 a 19 anos";138;150;288
"De 20 a 24 anos";120;115;235
"De 25 a 29 anos";126;130;256
"De 30 a 34 anos";147;146;293
"De 35 a 39 anos";119;124;243
"De 40 a 44 anos";119;110;229
"De 45 a 49 anos";136;123;259
"De 50 a 54 anos";99;99;198
"De 55 a 59 anos";79;85;164
"De 60 a 64 anos";84;71;155
"De 65 a 69 anos";54;53;107
"De 70 a 74 anos";45;52;97
"De 75 a 79 anos";30;31;61
"De 80 anos ou mais";26;30;56
"Total";1676;1686;3362
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

