 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311970 Coronel Xavier Chaves
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;111;222
"De 5 a 9 anos";110;125;235
"De 10 a 14 anos";119;111;230
"De 15 a 19 anos";125;128;253
"De 20 a 24 anos";129;136;265
"De 25 a 29 anos";117;116;233
"De 30 a 34 anos";124;132;256
"De 35 a 39 anos";138;138;276
"De 40 a 44 anos";116;119;235
"De 45 a 49 anos";120;115;235
"De 50 a 54 anos";130;117;247
"De 55 a 59 anos";90;91;181
"De 60 a 64 anos";71;77;148
"De 65 a 69 anos";71;64;135
"De 70 a 74 anos";46;48;94
"De 75 a 79 anos";35;42;77
"De 80 anos ou mais";34;39;73
"Total";1686;1709;3395
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

