 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220777 Patos do Piauí
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;274;559
"De 5 a 9 anos";320;289;609
"De 10 a 14 anos";269;301;570
"De 15 a 19 anos";317;324;641
"De 20 a 24 anos";311;247;558
"De 25 a 29 anos";219;214;433
"De 30 a 34 anos";190;186;376
"De 35 a 39 anos";209;192;401
"De 40 a 44 anos";165;186;351
"De 45 a 49 anos";178;141;319
"De 50 a 54 anos";129;126;255
"De 55 a 59 anos";121;119;240
"De 60 a 64 anos";109;111;220
"De 65 a 69 anos";92;74;166
"De 70 a 74 anos";56;63;119
"De 75 a 79 anos";35;58;93
"De 80 anos ou mais";69;77;146
"Total";3074;2982;6056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

