 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220777 Patos do Piauí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";225;215;440
"De 5 a 9 anos";223;211;434
"De 10 a 14 anos";250;230;480
"De 15 a 19 anos";271;251;522
"De 20 a 24 anos";258;262;520
"De 25 a 29 anos";237;253;490
"De 30 a 34 anos";239;232;471
"De 35 a 39 anos";227;224;451
"De 40 a 44 anos";216;217;433
"De 45 a 49 anos";205;192;397
"De 50 a 54 anos";200;193;393
"De 55 a 59 anos";169;167;336
"De 60 a 64 anos";151;137;288
"De 65 a 69 anos";119;119;238
"De 70 a 74 anos";93;95;188
"De 75 a 79 anos";68;69;137
"De 80 anos ou mais";69;90;159
"Total";3220;3157;6377
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

