 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220777 Patos do Piauí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";265;260;525
"De 5 a 9 anos";316;292;608
"De 10 a 14 anos";288;290;578
"De 15 a 19 anos";288;308;596
"De 20 a 24 anos";305;256;561
"De 25 a 29 anos";227;217;444
"De 30 a 34 anos";203;205;408
"De 35 a 39 anos";204;187;391
"De 40 a 44 anos";184;192;376
"De 45 a 49 anos";177;159;336
"De 50 a 54 anos";146;133;279
"De 55 a 59 anos";127;124;251
"De 60 a 64 anos";113;113;226
"De 65 a 69 anos";97;85;182
"De 70 a 74 anos";68;68;136
"De 75 a 79 anos";39;55;94
"De 80 anos ou mais";72;81;153
"Total";3119;3025;6144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

