 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220777 Patos do Piauí
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";227;220;447
"De 5 a 9 anos";245;242;487
"De 10 a 14 anos";287;263;550
"De 15 a 19 anos";288;268;556
"De 20 a 24 anos";239;268;507
"De 25 a 29 anos";253;242;495
"De 30 a 34 anos";227;219;446
"De 35 a 39 anos";218;225;443
"De 40 a 44 anos";202;186;388
"De 45 a 49 anos";202;198;400
"De 50 a 54 anos";174;177;351
"De 55 a 59 anos";164;140;304
"De 60 a 64 anos";128;128;256
"De 65 a 69 anos";111;110;221
"De 70 a 74 anos";91;87;178
"De 75 a 79 anos";64;61;125
"De 80 anos ou mais";70;88;158
"Total";3190;3122;6312
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

