 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220777 Patos do Piauí
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";274;267;541
"De 5 a 9 anos";322;292;614
"De 10 a 14 anos";278;295;573
"De 15 a 19 anos";303;315;618
"De 20 a 24 anos";309;252;561
"De 25 a 29 anos";223;216;439
"De 30 a 34 anos";196;195;391
"De 35 a 39 anos";206;189;395
"De 40 a 44 anos";175;189;364
"De 45 a 49 anos";177;150;327
"De 50 a 54 anos";137;130;267
"De 55 a 59 anos";124;122;246
"De 60 a 64 anos";110;112;222
"De 65 a 69 anos";94;80;174
"De 70 a 74 anos";62;65;127
"De 75 a 79 anos";37;57;94
"De 80 anos ou mais";70;79;149
"Total";3097;3005;6102
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

