 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220777 Patos do Piauí
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";258;256;514
"De 5 a 9 anos";307;289;596
"De 10 a 14 anos";298;290;588
"De 15 a 19 anos";276;296;572
"De 20 a 24 anos";297;258;555
"De 25 a 29 anos";230;218;448
"De 30 a 34 anos";210;215;425
"De 35 a 39 anos";201;184;385
"De 40 a 44 anos";193;195;388
"De 45 a 49 anos";175;167;342
"De 50 a 54 anos";155;137;292
"De 55 a 59 anos";130;127;257
"De 60 a 64 anos";115;115;230
"De 65 a 69 anos";99;91;190
"De 70 a 74 anos";75;71;146
"De 75 a 79 anos";41;54;95
"De 80 anos ou mais";74;85;159
"Total";3134;3048;6182
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

