 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220777 Patos do Piauí
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;218;446
"De 5 a 9 anos";232;231;463
"De 10 a 14 anos";279;257;536
"De 15 a 19 anos";290;264;554
"De 20 a 24 anos";234;274;508
"De 25 a 29 anos";255;245;500
"De 30 a 34 anos";227;214;441
"De 35 a 39 anos";222;234;456
"De 40 a 44 anos";202;185;387
"De 45 a 49 anos";209;201;410
"De 50 a 54 anos";173;184;357
"De 55 a 59 anos";172;142;314
"De 60 a 64 anos";130;130;260
"De 65 a 69 anos";112;112;224
"De 70 a 74 anos";93;91;184
"De 75 a 79 anos";68;62;130
"De 80 anos ou mais";69;88;157
"Total";3195;3132;6327
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

