 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220777 Patos do Piauí
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;251;501
"De 5 a 9 anos";299;284;583
"De 10 a 14 anos";308;286;594
"De 15 a 19 anos";265;287;552
"De 20 a 24 anos";286;257;543
"De 25 a 29 anos";233;219;452
"De 30 a 34 anos";217;225;442
"De 35 a 39 anos";200;183;383
"De 40 a 44 anos";202;198;400
"De 45 a 49 anos";174;175;349
"De 50 a 54 anos";165;141;306
"De 55 a 59 anos";132;130;262
"De 60 a 64 anos";117;118;235
"De 65 a 69 anos";102;96;198
"De 70 a 74 anos";81;74;155
"De 75 a 79 anos";44;53;97
"De 80 anos ou mais";76;89;165
"Total";3151;3066;6217
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

