 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316670 Serra dos Aimorés
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";386;381;767
"De 5 a 9 anos";417;405;822
"De 10 a 14 anos";415;378;793
"De 15 a 19 anos";405;369;774
"De 20 a 24 anos";396;380;776
"De 25 a 29 anos";348;338;686
"De 30 a 34 anos";287;284;571
"De 35 a 39 anos";262;257;519
"De 40 a 44 anos";273;257;530
"De 45 a 49 anos";224;231;455
"De 50 a 54 anos";193;216;409
"De 55 a 59 anos";151;181;332
"De 60 a 64 anos";122;155;277
"De 65 a 69 anos";117;146;263
"De 70 a 74 anos";90;126;216
"De 75 a 79 anos";69;79;148
"De 80 anos ou mais";79;106;185
"Total";4234;4289;8523
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

