 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316670 Serra dos Aimorés
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";369;372;741
"De 5 a 9 anos";417;404;821
"De 10 a 14 anos";421;386;807
"De 15 a 19 anos";394;361;755
"De 20 a 24 anos";383;360;743
"De 25 a 29 anos";354;339;693
"De 30 a 34 anos";295;294;589
"De 35 a 39 anos";268;259;527
"De 40 a 44 anos";276;258;534
"De 45 a 49 anos";228;234;462
"De 50 a 54 anos";202;217;419
"De 55 a 59 anos";157;188;345
"De 60 a 64 anos";122;155;277
"De 65 a 69 anos";117;143;260
"De 70 a 74 anos";92;129;221
"De 75 a 79 anos";71;85;156
"De 80 anos ou mais";79;109;188
"Total";4245;4293;8538
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

