 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316670 Serra dos Aimorés
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";350;334;684
"De 5 a 9 anos";320;319;639
"De 10 a 14 anos";319;326;645
"De 15 a 19 anos";358;329;687
"De 20 a 24 anos";362;320;682
"De 25 a 29 anos";348;309;657
"De 30 a 34 anos";370;322;692
"De 35 a 39 anos";348;324;672
"De 40 a 44 anos";286;280;566
"De 45 a 49 anos";272;245;517
"De 50 a 54 anos";247;231;478
"De 55 a 59 anos";208;209;417
"De 60 a 64 anos";180;190;370
"De 65 a 69 anos";131;161;292
"De 70 a 74 anos";100;126;226
"De 75 a 79 anos";81;108;189
"De 80 anos ou mais";111;161;272
"Total";4391;4294;8685
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

