 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316670 Serra dos Aimorés
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";348;332;680
"De 5 a 9 anos";319;324;643
"De 10 a 14 anos";337;337;674
"De 15 a 19 anos";376;336;712
"De 20 a 24 anos";358;320;678
"De 25 a 29 anos";349;309;658
"De 30 a 34 anos";373;328;701
"De 35 a 39 anos";334;319;653
"De 40 a 44 anos";281;271;552
"De 45 a 49 anos";274;246;520
"De 50 a 54 anos";238;229;467
"De 55 a 59 anos";208;207;415
"De 60 a 64 anos";172;189;361
"De 65 a 69 anos";125;156;281
"De 70 a 74 anos";101;124;225
"De 75 a 79 anos";79;110;189
"De 80 anos ou mais";108;154;262
"Total";4380;4291;8671
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

