 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261590 Tuparetama
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";306;292;598
"De 5 a 9 anos";317;298;615
"De 10 a 14 anos";351;372;723
"De 15 a 19 anos";332;351;683
"De 20 a 24 anos";341;368;709
"De 25 a 29 anos";314;291;605
"De 30 a 34 anos";289;291;580
"De 35 a 39 anos";254;254;508
"De 40 a 44 anos";267;276;543
"De 45 a 49 anos";245;247;492
"De 50 a 54 anos";183;204;387
"De 55 a 59 anos";142;195;337
"De 60 a 64 anos";162;190;352
"De 65 a 69 anos";149;172;321
"De 70 a 74 anos";104;148;252
"De 75 a 79 anos";84;96;180
"De 80 anos ou mais";101;133;234
"Total";3941;4178;8119
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

