 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261590 Tuparetama
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";319;306;625
"De 5 a 9 anos";332;315;647
"De 10 a 14 anos";358;378;736
"De 15 a 19 anos";351;365;716
"De 20 a 24 anos";364;381;745
"De 25 a 29 anos";308;278;586
"De 30 a 34 anos";278;285;563
"De 35 a 39 anos";247;250;497
"De 40 a 44 anos";266;274;540
"De 45 a 49 anos";228;229;457
"De 50 a 54 anos";162;194;356
"De 55 a 59 anos";142;193;335
"De 60 a 64 anos";164;184;348
"De 65 a 69 anos";140;173;313
"De 70 a 74 anos";100;140;240
"De 75 a 79 anos";80;88;168
"De 80 anos ou mais";96;128;224
"Total";3935;4161;8096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

