 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261590 Tuparetama
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";283;270;553
"De 5 a 9 anos";293;290;583
"De 10 a 14 anos";290;286;576
"De 15 a 19 anos";298;304;602
"De 20 a 24 anos";297;311;608
"De 25 a 29 anos";311;343;654
"De 30 a 34 anos";321;309;630
"De 35 a 39 anos";299;289;588
"De 40 a 44 anos";256;268;524
"De 45 a 49 anos";253;271;524
"De 50 a 54 anos";253;263;516
"De 55 a 59 anos";205;220;425
"De 60 a 64 anos";147;188;335
"De 65 a 69 anos";143;171;314
"De 70 a 74 anos";133;149;282
"De 75 a 79 anos";89;122;211
"De 80 anos ou mais";111;146;257
"Total";3982;4200;8182
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

