 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261590 Tuparetama
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";348;337;685
"De 5 a 9 anos";370;372;742
"De 10 a 14 anos";338;343;681
"De 15 a 19 anos";420;412;832
"De 20 a 24 anos";405;360;765
"De 25 a 29 anos";292;304;596
"De 30 a 34 anos";255;251;506
"De 35 a 39 anos";260;278;538
"De 40 a 44 anos";236;235;471
"De 45 a 49 anos";177;197;374
"De 50 a 54 anos";146;196;342
"De 55 a 59 anos";169;185;354
"De 60 a 64 anos";139;163;302
"De 65 a 69 anos";112;181;293
"De 70 a 74 anos";104;106;210
"De 75 a 79 anos";68;82;150
"De 80 anos ou mais";82;116;198
"Total";3921;4118;8039
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

