 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261590 Tuparetama
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";357;346;703
"De 5 a 9 anos";372;372;744
"De 10 a 14 anos";365;365;730
"De 15 a 19 anos";434;417;851
"De 20 a 24 anos";390;354;744
"De 25 a 29 anos";286;294;580
"De 30 a 34 anos";253;255;508
"De 35 a 39 anos";257;270;527
"De 40 a 44 anos";226;228;454
"De 45 a 49 anos";170;195;365
"De 50 a 54 anos";148;192;340
"De 55 a 59 anos";164;182;346
"De 60 a 64 anos";133;168;301
"De 65 a 69 anos";115;171;286
"De 70 a 74 anos";96;105;201
"De 75 a 79 anos";71;84;155
"De 80 anos ou mais";78;111;189
"Total";3915;4109;8024
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

