 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210635 Marajá do Sena
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";445;425;870
"De 5 a 9 anos";432;399;831
"De 10 a 14 anos";444;361;805
"De 15 a 19 anos";484;340;824
"De 20 a 24 anos";436;400;836
"De 25 a 29 anos";407;330;737
"De 30 a 34 anos";299;244;543
"De 35 a 39 anos";276;269;545
"De 40 a 44 anos";267;234;501
"De 45 a 49 anos";249;188;437
"De 50 a 54 anos";175;113;288
"De 55 a 59 anos";130;74;204
"De 60 a 64 anos";72;65;137
"De 65 a 69 anos";54;31;85
"De 70 a 74 anos";46;24;70
"De 75 a 79 anos";16;15;31
"De 80 anos ou mais";19;12;31
"Total";4251;3524;7775
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

