 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210635 Marajá do Sena
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";516;470;986
"De 5 a 9 anos";584;466;1050
"De 10 a 14 anos";558;487;1045
"De 15 a 19 anos";526;411;937
"De 20 a 24 anos";387;305;692
"De 25 a 29 anos";326;309;635
"De 30 a 34 anos";300;271;571
"De 35 a 39 anos";276;223;499
"De 40 a 44 anos";207;177;384
"De 45 a 49 anos";174;135;309
"De 50 a 54 anos";141;129;270
"De 55 a 59 anos";116;78;194
"De 60 a 64 anos";99;55;154
"De 65 a 69 anos";48;38;86
"De 70 a 74 anos";36;15;51
"De 75 a 79 anos";24;13;37
"De 80 anos ou mais";18;17;35
"Total";4336;3599;7935
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

