 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210635 Marajá do Sena
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";590;570;1160
"De 5 a 9 anos";688;615;1303
"De 10 a 14 anos";622;517;1139
"De 15 a 19 anos";517;456;973
"De 20 a 24 anos";424;364;788
"De 25 a 29 anos";371;335;706
"De 30 a 34 anos";302;235;537
"De 35 a 39 anos";239;216;455
"De 40 a 44 anos";174;154;328
"De 45 a 49 anos";152;126;278
"De 50 a 54 anos";130;97;227
"De 55 a 59 anos";95;76;171
"De 60 a 64 anos";76;51;127
"De 65 a 69 anos";55;24;79
"De 70 a 74 anos";43;27;70
"De 75 a 79 anos";20;10;30
"De 80 anos ou mais";18;21;39
"Total";4516;3894;8410
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

