 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210635 Marajá do Sena
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";670;630;1300
"De 5 a 9 anos";708;629;1337
"De 10 a 14 anos";608;518;1126
"De 15 a 19 anos";529;459;988
"De 20 a 24 anos";448;380;828
"De 25 a 29 anos";353;299;652
"De 30 a 34 anos";276;227;503
"De 35 a 39 anos";218;194;412
"De 40 a 44 anos";173;153;326
"De 45 a 49 anos";147;128;275
"De 50 a 54 anos";125;100;225
"De 55 a 59 anos";100;77;177
"De 60 a 64 anos";76;44;120
"De 65 a 69 anos";60;31;91
"De 70 a 74 anos";39;23;62
"De 75 a 79 anos";21;19;40
"De 80 anos ou mais";18;17;35
"Total";4569;3928;8497
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

