 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210635 Marajá do Sena
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";628;599;1227
"De 5 a 9 anos";700;623;1323
"De 10 a 14 anos";612;516;1128
"De 15 a 19 anos";525;459;984
"De 20 a 24 anos";437;373;810
"De 25 a 29 anos";362;318;680
"De 30 a 34 anos";288;231;519
"De 35 a 39 anos";229;205;434
"De 40 a 44 anos";173;153;326
"De 45 a 49 anos";150;127;277
"De 50 a 54 anos";128;98;226
"De 55 a 59 anos";97;76;173
"De 60 a 64 anos";76;47;123
"De 65 a 69 anos";58;28;86
"De 70 a 74 anos";41;25;66
"De 75 a 79 anos";20;14;34
"De 80 anos ou mais";18;19;37
"Total";4542;3911;8453
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

