 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210635 Marajá do Sena
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";759;703;1462
"De 5 a 9 anos";718;634;1352
"De 10 a 14 anos";604;529;1133
"De 15 a 19 anos";529;447;976
"De 20 a 24 anos";462;394;856
"De 25 a 29 anos";338;265;603
"De 30 a 34 anos";254;226;480
"De 35 a 39 anos";197;170;367
"De 40 a 44 anos";172;151;323
"De 45 a 49 anos";143;130;273
"De 50 a 54 anos";121;102;223
"De 55 a 59 anos";105;79;184
"De 60 a 64 anos";77;37;114
"De 65 a 69 anos";64;38;102
"De 70 a 74 anos";35;19;54
"De 75 a 79 anos";22;28;50
"De 80 anos ou mais";18;11;29
"Total";4618;3963;8581
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

