 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210635 Marajá do Sena
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";589;558;1147
"De 5 a 9 anos";669;584;1253
"De 10 a 14 anos";611;519;1130
"De 15 a 19 anos";517;447;964
"De 20 a 24 anos";422;359;781
"De 25 a 29 anos";370;332;702
"De 30 a 34 anos";299;243;542
"De 35 a 39 anos";247;215;462
"De 40 a 44 anos";179;162;341
"De 45 a 49 anos";158;130;288
"De 50 a 54 anos";130;106;236
"De 55 a 59 anos";98;74;172
"De 60 a 64 anos";82;52;134
"De 65 a 69 anos";53;26;79
"De 70 a 74 anos";42;24;66
"De 75 a 79 anos";21;11;32
"De 80 anos ou mais";18;20;38
"Total";4505;3862;8367
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

