 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210635 Marajá do Sena
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";499;460;959
"De 5 a 9 anos";570;467;1037
"De 10 a 14 anos";549;458;1007
"De 15 a 19 anos";521;420;941
"De 20 a 24 anos";403;318;721
"De 25 a 29 anos";328;299;627
"De 30 a 34 anos";300;278;578
"De 35 a 39 anos";276;227;503
"De 40 a 44 anos";220;185;405
"De 45 a 49 anos";176;139;315
"De 50 a 54 anos";147;122;269
"De 55 a 59 anos";113;84;197
"De 60 a 64 anos";93;53;146
"De 65 a 69 anos";53;38;91
"De 70 a 74 anos";34;17;51
"De 75 a 79 anos";23;12;35
"De 80 anos ou mais";18;16;34
"Total";4323;3593;7916
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

