 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210635 Marajá do Sena
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";451;431;882
"De 5 a 9 anos";462;413;875
"De 10 a 14 anos";522;392;914
"De 15 a 19 anos";493;398;891
"De 20 a 24 anos";451;378;829
"De 25 a 29 anos";356;289;645
"De 30 a 34 anos";299;277;576
"De 35 a 39 anos";280;254;534
"De 40 a 44 anos";263;220;483
"De 45 a 49 anos";208;163;371
"De 50 a 54 anos";169;105;274
"De 55 a 59 anos";116;90;206
"De 60 a 64 anos";75;54;129
"De 65 a 69 anos";64;35;99
"De 70 a 74 anos";34;24;58
"De 75 a 79 anos";20;10;30
"De 80 anos ou mais";19;14;33
"Total";4282;3547;7829
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

