 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210635 Marajá do Sena
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";587;542;1129
"De 5 a 9 anos";639;519;1158
"De 10 a 14 anos";596;519;1115
"De 15 a 19 anos";526;428;954
"De 20 a 24 anos";408;338;746
"De 25 a 29 anos";360;324;684
"De 30 a 34 anos";297;257;554
"De 35 a 39 anos";256;214;470
"De 40 a 44 anos";186;175;361
"De 45 a 49 anos";167;137;304
"De 50 a 54 anos";132;130;262
"De 55 a 59 anos";109;72;181
"De 60 a 64 anos";98;57;155
"De 65 a 69 anos";50;33;83
"De 70 a 74 anos";39;16;55
"De 75 a 79 anos";22;15;37
"De 80 anos ou mais";20;19;39
"Total";4492;3795;8287
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

