 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210635 Marajá do Sena
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";598;562;1160
"De 5 a 9 anos";658;545;1203
"De 10 a 14 anos";592;508;1100
"De 15 a 19 anos";524;436;960
"De 20 a 24 anos";416;350;766
"De 25 a 29 anos";368;325;693
"De 30 a 34 anos";290;248;538
"De 35 a 39 anos";248;212;460
"De 40 a 44 anos";182;171;353
"De 45 a 49 anos";165;134;299
"De 50 a 54 anos";132;122;254
"De 55 a 59 anos";104;73;177
"De 60 a 64 anos";90;55;145
"De 65 a 69 anos";52;32;84
"De 70 a 74 anos";40;19;59
"De 75 a 79 anos";22;14;36
"De 80 anos ou mais";20;19;39
"Total";4501;3825;8326
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

