 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314080 Matias Barbosa
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";431;388;819
"De 5 a 9 anos";537;461;998
"De 10 a 14 anos";597;540;1137
"De 15 a 19 anos";582;555;1137
"De 20 a 24 anos";555;537;1092
"De 25 a 29 anos";546;551;1097
"De 30 a 34 anos";497;511;1008
"De 35 a 39 anos";465;486;951
"De 40 a 44 anos";502;520;1022
"De 45 a 49 anos";485;483;968
"De 50 a 54 anos";428;441;869
"De 55 a 59 anos";345;373;718
"De 60 a 64 anos";274;269;543
"De 65 a 69 anos";191;212;403
"De 70 a 74 anos";154;200;354
"De 75 a 79 anos";99;125;224
"De 80 anos ou mais";97;160;257
"Total";6785;6812;13597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

